X_257_Erode_09DP122PN_Erode_Wheat1	1.0
X_257_Erode_09DP123PN_Erode_Wheat	41.85
X_257_Erode_09DP123PN_Erode_Wheat1	1.0
X_257_Erode_09DP125PN_Erode_Wheat	36.9
X_257_Erode_09DP125PN_Erode_Wheat1	1.0
X_257_Erode_09DP126PN_Erode_Wheat	47.7
X_257_Erode_09DP126PN_Erode_Wheat1	1.0
X_257_Erode_09DP127PN_Erode_Wheat	56.85
X_257_Erode_09DP127PN_Erode_Wheat1	1.0
X_257_Erode_09DP129PN_Erode_Wheat	47.95
X_257_Erode_09DP129PN_Erode_Wheat1	1.0
X_257_Erode_09DP130PN_Erode_Wheat	50.05
X_257_Erode_09DP130PN_Erode_Wheat1	1.0
X_257_Erode_09DP131PN_Erode_Wheat	32.85
X_257_Erode_09DP131PN_Erode_Wheat1	1.0
X_257_Erode_09DP132PN_Erode_Wheat	44.6
X_257_Erode_09DP132PN_Erode_Wheat1	1.0
X_257_Erode_09DP133PN_Erode_Wheat	43.6
X_257_Erode_09DP133PN_Erode_Wheat1	1.0
X_257_Erode_09DP134PN_Erode_Wheat	45.1
X_257_Erode_09DP134PN_Erode_Wheat1	1.0
X_257_Erode_09DP135PN_Erode_Wheat	26.9
X_257_Erode_09DP135PN_Erode_Wheat1	1.0
X_257_Erode_09DP136PN_Erode_Wheat	23.9
X_257_Erode_09DP136PN_Erode_Wheat1	1.0
X_257_Erode_09DP138PN_Erode_Wheat	90.1
X_257_Erode_09DP138PN_Erode_Wheat1	1.0
X_257_Erode_09DP139PN_Erode_Wheat	44.75
X_257_Erode_09DP139PN_Erode_Wheat1	1.0
X_257_Erode_09DP141PN_Erode_Wheat	47.25
X_257_Erode_09DP141PN_Erode_Wheat1	1.0
X_257_Erode_09DP142PN_Erode_Wheat	37.1
X_257_Erode_09DP142PN_Erode_Wheat1	1.0
X_257_Erode_09DP143PN_Erode_Wheat	60.75
X_257_Erode_09DP143PN_Erode_Wheat1	1.0
X_257_Erode_09DP144PN_Erode_Wheat	59.8
X_257_Erode_09DP144PN_Erode_Wheat1	1.0
X_257_Erode_09DP146PN_Erode_Wheat	82.35
X_257_Erode_09DP146PN_Erode_Wheat1	1.0
X_257_Erode_09DP147PN_Erode_Wheat	48.25
X_257_Erode_09DP147PN_Erode_Wheat1	1.0
X_257_Erode_09DZ014PN_Erode_Wheat	26.15
X_257_Erode_09DZ014PN_Erode_Wheat1	1.0
X_257_Erode_09DZ016PN_Erode_Wheat	51.3
X_257_Erode_09DZ016PN_Erode_Wheat1	1.0
X_257_Erode_09DZ031PN_Erode_Wheat	42.85
X_257_Erode_09DZ031PN_Erode_Wheat1	1.0
X_257_Erode_09DZ075PN_Erode_Wheat	73.15
X_257_Erode_09DZ075PN_Erode_Wheat1	1.0
X_257_Erode_32DB032PN_Tiruppur_Wheat	41.4
X_257_Erode_32DB032PN_Tiruppur_Wheat1	1.0
X_257_Erode_32DB033PN_Tiruppur_Wheat	37.6
X_257_Erode_32DB033PN_Tiruppur_Wheat1	1.0
X_261_Erode_09AP031PY_Erode_Wheat	29.15
X_261_Erode_09AP031PY_Erode_Wheat1	1.0
X_261_Erode_09AP046P1_Erode_Wheat	13.65
X_261_Erode_09AP046P1_Erode_Wheat1	1.0
X_261_Erode_09AP046PY_Erode_Wheat	53.1
X_261_Erode_09AP046PY_Erode_Wheat1	1.0
X_261_Erode_09AP047PN_Erode_Wheat	66.3
X_261_Erode_09AP047PN_Erode_Wheat1	1.0
X_261_Erode_09AP048PN_Erode_Wheat	63.75
X_261_Erode_09AP048PN_Erode_Wheat1	1.0
X_261_Erode_09AP049PN_Erode_Wheat	56.85
X_261_Erode_09AP049PN_Erode_Wheat1	1.0
X_261_Erode_09AP056P1_Erode_Wheat	38.55
X_261_Erode_09AP056P1_Erode_Wheat1	1.0
X_261_Erode_09AP056PY_Erode_Wheat	34.0
X_261_Erode_09AP056PY_Erode_Wheat1	1.0
X_261_Erode_09AP057P2_Erode_Wheat	25.9
X_261_Erode_09AP057P2_Erode_Wheat1	1.0
X_261_Erode_09AP057PY_Erode_Wheat	58.85
X_261_Erode_09AP057PY_Erode_Wheat1	1.0
X_261_Erode_09AP058P1_Erode_Wheat	13.75
X_261_Erode_09AP058P1_Erode_Wheat1	1.0
X_261_Erode_09AP058PY_Erode_Wheat	74.65
X_261_Erode_09AP058PY_Erode_Wheat1	1.0
X_261_Erode_09AP059P1_Erode_Wheat	54.55
X_261_Erode_09AP059P1_Erode_Wheat1	1.0
X_261_Erode_09AP059PY_Erode_Wheat	52.65
X_261_Erode_09AP059PY_Erode_Wheat1	1.0
X_261_Erode_09AP060P1_Erode_Wheat	13.95
X_261_Erode_09AP060P1_Erode_Wheat1	1.0
X_261_Erode_09AP060PY_Erode_Wheat	46.15
X_261_Erode_09AP060PY_Erode_Wheat1	1.0
X_261_Erode_09AP061PN_Erode_Wheat	51.85
X_261_Erode_09AP061PN_Erode_Wheat1	1.0
X_261_Erode_09AP064P1_Erode_Wheat	49.15
X_261_Erode_09AP064P1_Erode_Wheat1	1.0
X_261_Erode_09AP064PY_Erode_Wheat	66.9
X_261_Erode_09AP064PY_Erode_Wheat1	1.0
X_261_Erode_09AP092PY_Erode_Wheat	28.6
X_261_Erode_09AP092PY_Erode_Wheat1	1.0
X_261_Erode_09AP093PN_Erode_Wheat	67.05
X_261_Erode_09AP093PN_Erode_Wheat1	1.0
X_261_Erode_09AP094P1_Erode_Wheat	24.8
X_261_Erode_09AP094P1_Erode_Wheat1	1.0
X_261_Erode_09AP094PY_Erode_Wheat	18.3
X_261_Erode_09AP094PY_Erode_Wheat1	1.0
X_261_Erode_09AP096P1_Erode_Wheat	37.25
X_261_Erode_09AP096P1_Erode_Wheat1	1.0
X_261_Erode_09AP096PY_Erode_Wheat	31.0
X_261_Erode_09AP096PY_Erode_Wheat1	1.0
X_261_Erode_09AP166PN_Erode_Wheat	41.6
X_261_Erode_09AP166PN_Erode_Wheat1	1.0
X_261_Erode_09AP178PN_Erode_Wheat	61.05
X_261_Erode_09AP178PN_Erode_Wheat1	1.0
X_261_Erode_09AP186PN_Erode_Wheat	34.55
X_261_Erode_09AP186PN_Erode_Wheat1	1.0
X_261_Erode_09BD001PN_Erode_Wheat	66.1
X_261_Erode_09BD001PN_Erode_Wheat1	1.0
X_261_Erode_09BD002PN_Erode_Wheat	46.45
X_261_Erode_09BD002PN_Erode_Wheat1	1.0
X_261_Erode_09BD003PN_Erode_Wheat	47.05
X_261_Erode_09BD003PN_Erode_Wheat1	1.0
X_261_Erode_09BD004PN_Erode_Wheat	54.05
X_261_Erode_09BD004PN_Erode_Wheat1	1.0
X_261_Erode_09BD005PN_Erode_Wheat	52.3
X_261_Erode_09BD005PN_Erode_Wheat1	1.0
X_261_Erode_09BD006PN_Erode_Wheat	58.35
X_261_Erode_09BD006PN_Erode_Wheat1	1.0
X_261_Erode_09BD007PN_Erode_Wheat	48.75
X_261_Erode_09BD007PN_Erode_Wheat1	1.0
X_261_Erode_09BD008PN_Erode_Wheat	47.75
X_261_Erode_09BD008PN_Erode_Wheat1	1.0
X_261_Erode_09BE001P1_Erode_Wheat	29.7
X_261_Erode_09BE001P1_Erode_Wheat1	1.0
X_261_Erode_09BE001PY_Erode_Wheat	35.85
X_261_Erode_09BE001PY_Erode_Wheat1	1.0
X_261_Erode_09BP024PN_Erode_Wheat	120.25
X_261_Erode_09BP024PN_Erode_Wheat1	1.0
X_261_Erode_09BP025PN_Erode_Wheat	90.9
X_261_Erode_09BP025PN_Erode_Wheat1	1.0
X_261_Erode_09BP026P1_Erode_Wheat	42.9
X_261_Erode_09BP026P1_Erode_Wheat1	1.0
X_261_Erode_09BP026PY_Erode_Wheat	42.05
X_261_Erode_09BP026PY_Erode_Wheat1	1.0
X_261_Erode_09BP027PN_Erode_Wheat	63.6
X_261_Erode_09BP027PN_Erode_Wheat1	1.0
X_261_Erode_09BP028PN_Erode_Wheat	71.6
X_261_Erode_09BP028PN_Erode_Wheat1	1.0
X_261_Erode_09BP029P1_Erode_Wheat	21.4
X_261_Erode_09BP029P1_Erode_Wheat1	1.0
X_261_Erode_09BP029PY_Erode_Wheat	44.7
X_261_Erode_09BP029PY_Erode_Wheat1	1.0
X_261_Erode_09BP030PN_Erode_Wheat	72.55
X_261_Erode_09BP030PN_Erode_Wheat1	1.0
X_261_Erode_09BP031PN_Erode_Wheat	98.5
X_261_Erode_09BP031PN_Erode_Wheat1	1.0
X_261_Erode_09BP034PN_Erode_Wheat	40.8
X_261_Erode_09BP034PN_Erode_Wheat1	1.0
X_261_Erode_09BP048PN_Erode_Wheat	33.75
X_261_Erode_09BP048PN_Erode_Wheat1	1.0
X_261_Erode_09BP049PN_Erode_Wheat	34.2
X_261_Erode_09BP049PN_Erode_Wheat1	1.0
X_261_Erode_09BP050PN_Erode_Wheat	76.3
X_261_Erode_09BP050PN_Erode_Wheat1	1.0
X_261_Erode_09BP051PN_Erode_Wheat	72.1
X_261_Erode_09BP051PN_Erode_Wheat1	1.0
X_261_Erode_09BP052PN_Erode_Wheat	44.3
X_261_Erode_09BP052PN_Erode_Wheat1	1.0
X_261_Erode_09BP053PN_Erode_Wheat	24.85
X_261_Erode_09BP053PN_Erode_Wheat1	1.0
X_261_Erode_09BP054PN_Erode_Wheat	58.95
X_261_Erode_09BP054PN_Erode_Wheat1	1.0
X_261_Erode_09BP055P1_Erode_Wheat	27.6
X_261_Erode_09BP055P1_Erode_Wheat1	1.0
X_261_Erode_09BP055PY_Erode_Wheat	50.8
X_261_Erode_09BP055PY_Erode_Wheat1	1.0
X_261_Erode_09BP056PY_Erode_Wheat	93.65
X_261_Erode_09BP056PY_Erode_Wheat1	1.0
X_261_Erode_09BP057PN_Erode_Wheat	40.6
X_261_Erode_09BP057PN_Erode_Wheat1	1.0
X_261_Erode_09BP058PN_Erode_Wheat	41.75
X_261_Erode_09BP058PN_Erode_Wheat1	1.0
X_261_Erode_09BP059PN_Erode_Wheat	30.3
X_261_Erode_09BP059PN_Erode_Wheat1	1.0
X_261_Erode_09BP090P1_Erode_Wheat	17.3
X_261_Erode_09BP090P1_Erode_Wheat1	1.0
X_261_Erode_09BP090PY_Erode_Wheat	52.95
X_261_Erode_09BP090PY_Erode_Wheat1	1.0
X_261_Erode_09BP091PN_Erode_Wheat	20.85
X_261_Erode_09BP091PN_Erode_Wheat1	1.0
X_261_Erode_09BP098P1_Erode_Wheat	40.45
X_261_Erode_09BP098P1_Erode_Wheat1	1.0
X_261_Erode_09BP104P1_Erode_Wheat	14.1
X_261_Erode_09BP104P1_Erode_Wheat1	1.0
X_261_Erode_09BP104PY_Erode_Wheat	86.95
X_261_Erode_09BP104PY_Erode_Wheat1	1.0
X_261_Erode_09BP105PN_Erode_Wheat	83.4
X_261_Erode_09BP105PN_Erode_Wheat1	1.0
X_261_Erode_09BP106PN_Erode_Wheat	59.9
X_261_Erode_09BP106PN_Erode_Wheat1	1.0
X_261_Erode_09BP107PN_Erode_Wheat	92.25
X_261_Erode_09BP107PN_Erode_Wheat1	1.0
X_261_Erode_09BP108P1_Erode_Wheat	10.2
X_261_Erode_09BP108P1_Erode_Wheat1	1.0
X_261_Erode_09BP108PY_Erode_Wheat	35.7
X_261_Erode_09BP108PY_Erode_Wheat1	1.0
X_261_Erode_09BP110P1_Erode_Wheat	20.5
X_261_Erode_09BP110P1_Erode_Wheat1	1.0
X_261_Erode_09BP110PY_Erode_Wheat	37.7
X_261_Erode_09BP110PY_Erode_Wheat1	1.0
X_261_Erode_09BP111PN_Erode_Wheat	45.0
X_261_Erode_09BP111PN_Erode_Wheat1	1.0
X_261_Erode_09BP112P1_Erode_Wheat	31.15
X_261_Erode_09BP112P1_Erode_Wheat1	1.0
X_261_Erode_09BP112PY_Erode_Wheat	37.65
X_261_Erode_09BP112PY_Erode_Wheat1	1.0
X_261_Erode_09BP113PN_Erode_Wheat	53.25
X_261_Erode_09BP113PN_Erode_Wheat1	1.0
X_261_Erode_09BP114PN_Erode_Wheat	94.15
X_261_Erode_09BP114PN_Erode_Wheat1	1.0
X_261_Erode_09BP115PN_Erode_Wheat	64.8
X_261_Erode_09BP115PN_Erode_Wheat1	1.0
X_261_Erode_09BP122P1_Erode_Wheat	30.95
X_261_Erode_09BP122P1_Erode_Wheat1	1.0
X_261_Erode_09BP122PY_Erode_Wheat	52.8
X_261_Erode_09BP122PY_Erode_Wheat1	1.0
X_261_Erode_09BP123P1_Erode_Wheat	30.55
X_261_Erode_09BP123P1_Erode_Wheat1	1.0
X_261_Erode_09BP123PY_Erode_Wheat	25.0
X_261_Erode_09BP123PY_Erode_Wheat1	1.0
X_261_Erode_09BP124PN_Erode_Wheat	41.15
X_261_Erode_09BP124PN_Erode_Wheat1	1.0
X_261_Erode_09BP125PN_Erode_Wheat	40.85
X_261_Erode_09BP125PN_Erode_Wheat1	1.0
X_261_Erode_09BP126PN_Erode_Wheat	30.3
X_261_Erode_09BP126PN_Erode_Wheat1	1.0
X_261_Erode_09BP130P1_Erode_Wheat	16.85
X_261_Erode_09BP130P1_Erode_Wheat1	1.0
X_261_Erode_09BP130PY_Erode_Wheat	62.9
X_261_Erode_09BP130PY_Erode_Wheat1	1.0
X_261_Erode_09BP136PN_Erode_Wheat	29.9
X_261_Erode_09BP136PN_Erode_Wheat1	1.0
X_261_Erode_09BP139PN_Erode_Wheat	24.35
X_261_Erode_09BP139PN_Erode_Wheat1	1.0
X_261_Erode_09BP141PN_Erode_Wheat	38.5
X_261_Erode_09BP141PN_Erode_Wheat1	1.0
X_261_Erode_09BP143PN_Erode_Wheat	44.35
X_261_Erode_09BP143PN_Erode_Wheat1	1.0
X_261_Erode_09BP144PN_Erode_Wheat	39.3
X_261_Erode_09BP144PN_Erode_Wheat1	1.0
X_261_Erode_09BP146PN_Erode_Wheat	63.6
X_261_Erode_09BP146PN_Erode_Wheat1	1.0
X_261_Erode_09BP147PN_Erode_Wheat	43.55
X_261_Erode_09BP147PN_Erode_Wheat1	1.0
X_261_Erode_09BP148PN_Erode_Wheat	49.0
X_261_Erode_09BP148PN_Erode_Wheat1	1.0
X_261_Erode_09BP149PN_Erode_Wheat	32.5
X_261_Erode_09BP149PN_Erode_Wheat1	1.0
X_261_Erode_09BP152PN_Erode_Wheat	54.9
X_261_Erode_09BP152PN_Erode_Wheat1	1.0
X_261_Erode_09BP153P1_Erode_Wheat	42.9
X_261_Erode_09BP153P1_Erode_Wheat1	1.0
X_261_Erode_09BP153PY_Erode_Wheat	47.9
X_261_Erode_09BP153PY_Erode_Wheat1	1.0
X_261_Erode_09BP160PN_Erode_Wheat	71.4
X_261_Erode_09BP160PN_Erode_Wheat1	1.0
X_261_Erode_09BP161PN_Erode_Wheat	37.7
X_261_Erode_09BP161PN_Erode_Wheat1	1.0
X_261_Erode_09BP162PN_Erode_Wheat	26.35
X_261_Erode_09BP162PN_Erode_Wheat1	1.0
X_261_Erode_09BP163PN_Erode_Wheat	43.3
X_261_Erode_09BP163PN_Erode_Wheat1	1.0
X_261_Erode_09BP164PN_Erode_Wheat	39.5
X_261_Erode_09BP164PN_Erode_Wheat1	1.0
X_261_Erode_09BP166PN_Erode_Wheat	41.7
X_261_Erode_09BP166PN_Erode_Wheat1	1.0
X_261_Erode_09BW121PN_Erode_Wheat	51.85
X_261_Erode_09BW121PN_Erode_Wheat1	1.0
X_261_Erode_32FB030PN_Tiruppur_Wheat	45.9
X_261_Erode_32FB030PN_Tiruppur_Wheat1	1.0
X_261_Erode_32FB031PN_Tiruppur_Wheat	49.1
X_261_Erode_32FB031PN_Tiruppur_Wheat1	1.0
X_261_Erode_32FB032PY_Tiruppur_Wheat	53.75
X_261_Erode_32FB032PY_Tiruppur_Wheat1	1.0
X_261_Erode_32FB033P1_Tiruppur_Wheat	21.0
X_261_Erode_32FB033P1_Tiruppur_Wheat1	1.0
X_261_Erode_32FB033PY_Tiruppur_Wheat	38.1
X_261_Erode_32FB033PY_Tiruppur_Wheat1	1.0
X_261_Erode_32FB034PN_Tiruppur_Wheat	36.05
X_261_Erode_32FB034PN_Tiruppur_Wheat1	1.0
X_261_Erode_32FB037PN_Tiruppur_Wheat	38.9
X_261_Erode_32FB037PN_Tiruppur_Wheat1	1.0
X_261_Erode_32FB047P1_Tiruppur_Wheat	27.8
X_261_Erode_32FB047P1_Tiruppur_Wheat1	1.0
X_27_Vellore_04EA001PN_Vellore_Wheat	104.35
X_27_Vellore_04EA001PN_Vellore_Wheat1	1.0
X_27_Vellore_04EA002PN_Vellore_Wheat	100.1
X_27_Vellore_04EA002PN_Vellore_Wheat1	1.0
X_27_Vellore_04EB001PN_Vellore_Wheat	60.6
X_27_Vellore_04EB001PN_Vellore_Wheat1	1.0
X_27_Vellore_04EB002PN_Vellore_Wheat	132.55
X_27_Vellore_04EB002PN_Vellore_Wheat1	1.0
X_27_Vellore_04EB003PN_Vellore_Wheat	109.0
X_27_Vellore_04EB003PN_Vellore_Wheat1	1.0
X_27_Vellore_04EB004PN_Vellore_Wheat	43.5
X_27_Vellore_04EB004PN_Vellore_Wheat1	1.0
X_27_Vellore_04EB005PN_Vellore_Wheat	32.0
X_27_Vellore_04EB005PN_Vellore_Wheat1	1.0
X_27_Vellore_04EB006PN_Vellore_Wheat	41.5
X_27_Vellore_04EB006PN_Vellore_Wheat1	1.0
X_27_Vellore_04EB007PN_Vellore_Wheat	98.4
X_27_Vellore_04EB007PN_Vellore_Wheat1	1.0
X_27_Vellore_04EB008PN_Vellore_Wheat	37.8
X_27_Vellore_04EB008PN_Vellore_Wheat1	1.0
X_27_Vellore_04EC001P1_Vellore_Wheat	33.65
X_27_Vellore_04EC001P1_Vellore_Wheat1	1.0
X_27_Vellore_04EC001PY_Vellore_Wheat	71.7
X_27_Vellore_04EC001PY_Vellore_Wheat1	1.0
X_27_Vellore_04EC002PN_Vellore_Wheat	118.45
X_27_Vellore_04EC002PN_Vellore_Wheat1	1.0
X_27_Vellore_04EC003PN_Vellore_Wheat	70.95
X_27_Vellore_04EC003PN_Vellore_Wheat1	1.0
X_27_Vellore_04EC004PN_Vellore_Wheat	68.9
X_27_Vellore_04EC004PN_Vellore_Wheat1	1.0
X_27_Vellore_04EC005PN_Vellore_Wheat	64.7
X_27_Vellore_04EC005PN_Vellore_Wheat1	1.0
X_27_Vellore_04EC006PN_Vellore_Wheat	70.1
X_27_Vellore_04EC006PN_Vellore_Wheat1	1.0
X_27_Vellore_04EC007PN_Vellore_Wheat	154.5
X_27_Vellore_04EC007PN_Vellore_Wheat1	1.0
X_27_Vellore_04EC008PN_Vellore_Wheat	120.8
X_27_Vellore_04EC008PN_Vellore_Wheat1	1.0
X_27_Vellore_04EC009PN_Vellore_Wheat	95.3
X_27_Vellore_04EC009PN_Vellore_Wheat1	1.0
X_27_Vellore_04EC010PN_Vellore_Wheat	42.7
X_27_Vellore_04EC010PN_Vellore_Wheat1	1.0
X_27_Vellore_04ED001PN_Vellore_Wheat	58.55
X_27_Vellore_04ED001PN_Vellore_Wheat1	1.0
X_27_Vellore_04ED002PN_Vellore_Wheat	110.75
X_27_Vellore_04ED002PN_Vellore_Wheat1	1.0
X_27_Vellore_04ED003PN_Vellore_Wheat	115.5
X_27_Vellore_04ED003PN_Vellore_Wheat1	1.0
X_27_Vellore_04ED004PN_Vellore_Wheat	112.1
X_27_Vellore_04ED004PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP001P1_Vellore_Wheat	40.45
X_27_Vellore_04EP001P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP001PY_Vellore_Wheat	58.75
X_27_Vellore_04EP001PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP002P1_Vellore_Wheat	43.4
X_27_Vellore_04EP002P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP002PY_Vellore_Wheat	36.85
X_27_Vellore_04EP002PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP003P1_Vellore_Wheat	62.9
X_27_Vellore_04EP003P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP003PY_Vellore_Wheat	48.4
X_27_Vellore_04EP003PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP004P1_Vellore_Wheat	96.05
X_27_Vellore_04EP004P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP004P2_Vellore_Wheat	43.65
X_27_Vellore_04EP004P2_Vellore_Wheat1	1.0
X_27_Vellore_04EP004PY_Vellore_Wheat	142.5
X_27_Vellore_04EP004PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP005P1_Vellore_Wheat	64.05
X_27_Vellore_04EP005P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP005PY_Vellore_Wheat	52.65
X_27_Vellore_04EP005PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP006PY_Vellore_Wheat	69.25
X_27_Vellore_04EP006PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP007PN_Vellore_Wheat	106.75
X_27_Vellore_04EP007PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP008PN_Vellore_Wheat	38.4
X_27_Vellore_04EP008PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP009P1_Vellore_Wheat	59.15
X_27_Vellore_04EP009P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP009PY_Vellore_Wheat	37.9
X_27_Vellore_04EP009PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP010P1_Vellore_Wheat	21.8
X_27_Vellore_04EP010P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP010PY_Vellore_Wheat	46.25
X_27_Vellore_04EP010PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP011PN_Vellore_Wheat	28.05
X_27_Vellore_04EP011PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP012PN_Vellore_Wheat	20.55
X_27_Vellore_04EP012PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP013PN_Vellore_Wheat	49.2
X_27_Vellore_04EP013PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP014PN_Vellore_Wheat	42.35
X_27_Vellore_04EP014PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP015PN_Vellore_Wheat	72.65
X_27_Vellore_04EP015PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP016PN_Vellore_Wheat	44.25
X_27_Vellore_04EP016PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP017PN_Vellore_Wheat	108.05
X_27_Vellore_04EP017PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP018PN_Vellore_Wheat	51.65
X_27_Vellore_04EP018PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP019PN_Vellore_Wheat	79.55
X_27_Vellore_04EP019PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP021PN_Vellore_Wheat	42.3
X_27_Vellore_04EP021PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP022P1_Vellore_Wheat	19.45
X_27_Vellore_04EP022P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP022PY_Vellore_Wheat	39.75
X_27_Vellore_04EP022PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP023PN_Vellore_Wheat	134.25
X_27_Vellore_04EP023PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP024P1_Vellore_Wheat	21.75
X_27_Vellore_04EP024P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP024PY_Vellore_Wheat	103.4
X_27_Vellore_04EP024PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP025PN_Vellore_Wheat	71.55
X_27_Vellore_04EP025PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP026PN_Vellore_Wheat	3.85
X_27_Vellore_04EP026PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP027PN_Vellore_Wheat	66.05
X_27_Vellore_04EP027PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP028PN_Vellore_Wheat	14.6
X_27_Vellore_04EP028PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP029P1_Vellore_Wheat	20.45
X_27_Vellore_04EP029P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP029PY_Vellore_Wheat	49.5
X_27_Vellore_04EP029PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP030P1_Vellore_Wheat	81.95
X_27_Vellore_04EP030P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP030PY_Vellore_Wheat	70.1
X_27_Vellore_04EP030PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP031P1_Vellore_Wheat	48.15
X_27_Vellore_04EP031P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP031P2_Vellore_Wheat	50.15
X_27_Vellore_04EP031P2_Vellore_Wheat1	1.0
X_27_Vellore_04EP031PY_Vellore_Wheat	56.05
X_27_Vellore_04EP031PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP032PN_Vellore_Wheat	58.6
X_27_Vellore_04EP032PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP033PN_Vellore_Wheat	83.6
X_27_Vellore_04EP033PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP034P1_Vellore_Wheat	35.15
X_27_Vellore_04EP034P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP034PY_Vellore_Wheat	40.85
X_27_Vellore_04EP034PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP035PN_Vellore_Wheat	64.95
X_27_Vellore_04EP035PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP036PN_Vellore_Wheat	55.4
X_27_Vellore_04EP036PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP037PN_Vellore_Wheat	60.8
X_27_Vellore_04EP037PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP038PN_Vellore_Wheat	50.95
X_27_Vellore_04EP038PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP039PN_Vellore_Wheat	121.85
X_27_Vellore_04EP039PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP040P1_Vellore_Wheat	32.2
X_27_Vellore_04EP040P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP040PY_Vellore_Wheat	99.75
X_27_Vellore_04EP040PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP041P1_Vellore_Wheat	51.2
X_27_Vellore_04EP041P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP041PY_Vellore_Wheat	18.0
X_27_Vellore_04EP041PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP042PN_Vellore_Wheat	29.9
X_27_Vellore_04EP042PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP043PN_Vellore_Wheat	47.9
X_27_Vellore_04EP043PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP044P1_Vellore_Wheat	35.2
X_27_Vellore_04EP044P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP044PY_Vellore_Wheat	69.3
X_27_Vellore_04EP044PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP045PN_Vellore_Wheat	51.3
X_27_Vellore_04EP045PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP046PN_Vellore_Wheat	47.05
X_27_Vellore_04EP046PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP047PN_Vellore_Wheat	201.65
X_27_Vellore_04EP047PN_Vellore_Wheat1	1.0
X_27_Vellore_04EP048P1_Vellore_Wheat	15.85
X_27_Vellore_04EP048P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP048PY_Vellore_Wheat	11.4
X_27_Vellore_04EP048PY_Vellore_Wheat1	1.0
X_27_Vellore_04EP049P1_Vellore_Wheat	39.3
X_27_Vellore_04EP049P1_Vellore_Wheat1	1.0
X_27_Vellore_04EP049P2_Vellore_Wheat	52.5
X_27_Vellore_04EP049P2_Vellore_Wheat1	1.0
X_27_Vellore_04EP049P3_Vellore_Wheat	23.9
X_27_Vellore_04EP049P3_Vellore_Wheat1	1.0
